기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
SK하이닉스,000660,2013Q1,2013-03-31,분기별 영업이익,316951000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001167,2
SK하이닉스,000660,2013Q1,2013-03-31,분기별 당기순이익(지배),178595000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001167,2
SK하이닉스,000660,2013Q1,2013-03-31,분기별 영업활동현금흐름,945760000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001167,2
SK하이닉스,000660,2013Q1,2013-03-31,분기말 지배지분 자본,10044028000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001167,2
SK하이닉스,000660,2013Q1,2013-03-29,분기말 종가,28750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, SK하이닉스 ; 종가 28750 × 상장주식수 694160034 = 시가총액 19957100977500)",2
SK하이닉스,000660,2013Q1,2013-03-29,분기말 상장주식수,694160034,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, SK하이닉스 ; 종가 28750 × 상장주식수 694160034 = 시가총액 19957100977500)",2
SK하이닉스,000660,2013Q1,2013-03-29,분기말 시가총액,19957100977500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, SK하이닉스 ; 종가 28750 × 상장주식수 694160034 = 시가총액 19957100977500)",2
SK하이닉스,000660,2013Q2,2013-06-30,분기말 자산총계,20275395000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001050,2
SK하이닉스,000660,2013Q2,2013-06-30,분기말 부채총계,9117705000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001050,2
SK하이닉스,000660,2013Q2,2013-06-30,분기말 총자본(자기자본),11157690000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001050,2
SK하이닉스,000660,2013Q2,2013-06-30,분기별 매출액,3932647000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001050,2
SK하이닉스,000660,2013Q2,2013-06-30,분기별 영업이익,1113603000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001050,2
SK하이닉스,000660,2013Q2,2013-06-30,분기별 당기순이익(지배),946807000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001050,2
SK하이닉스,000660,2013Q2,2013-06-30,분기별 영업활동현금흐름,1523109000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001050 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001167,2
SK하이닉스,000660,2013Q2,2013-06-30,분기말 지배지분 자본,11158116000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001050,2
SK하이닉스,000660,2013Q2,2013-06-28,분기말 종가,31200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, SK하이닉스 ; 종가 31200 × 상장주식수 694472461 = 시가총액 21667540783200)",2
SK하이닉스,000660,2013Q2,2013-06-28,분기말 상장주식수,694472461,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, SK하이닉스 ; 종가 31200 × 상장주식수 694472461 = 시가총액 21667540783200)",2
SK하이닉스,000660,2013Q2,2013-06-28,분기말 시가총액,21667540783200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, SK하이닉스 ; 종가 31200 × 상장주식수 694472461 = 시가총액 21667540783200)",2
SK하이닉스,000660,2013Q3,2013-09-30,분기말 자산총계,20537290000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001333,2
SK하이닉스,000660,2013Q3,2013-09-30,분기말 부채총계,8223586000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001333,2
SK하이닉스,000660,2013Q3,2013-09-30,분기말 총자본(자기자본),12313704000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001333,2
SK하이닉스,000660,2013Q3,2013-09-30,분기별 매출액,4083621000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001333,2
SK하이닉스,000660,2013Q3,2013-09-30,분기별 영업이익,1164481000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001333,2
SK하이닉스,000660,2013Q3,2013-09-30,분기별 당기순이익(지배),958278000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001333,2
SK하이닉스,000660,2013Q3,2013-09-30,분기별 영업활동현금흐름,2183909000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001333 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001050,2
SK하이닉스,000660,2013Q3,2013-09-30,분기말 지배지분 자본,12314377000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001333,2
SK하이닉스,000660,2013Q3,2013-09-30,분기말 종가,30250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, SK하이닉스 ; 종가 30250 × 상장주식수 710200891 = 시가총액 21483576952750)",2
SK하이닉스,000660,2013Q3,2013-09-30,분기말 상장주식수,710200891,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, SK하이닉스 ; 종가 30250 × 상장주식수 710200891 = 시가총액 21483576952750)",2
SK하이닉스,000660,2013Q3,2013-09-30,분기말 시가총액,21483576952750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, SK하이닉스 ; 종가 30250 × 상장주식수 710200891 = 시가총액 21483576952750)",2
SK하이닉스,000660,2013Q4,2013-12-31,분기말 자산총계,20797298000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002980,2
SK하이닉스,000660,2013Q4,2013-12-31,분기말 부채총계,7730439000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002980,2
SK하이닉스,000660,2013Q4,2013-12-31,분기말 총자본(자기자본),13066859000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002980,2
SK하이닉스,000660,2013Q4,2013-12-31,분기별 매출액,3367687000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002980 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001333,2
SK하이닉스,000660,2013Q4,2013-12-31,분기별 영업이익,784751000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002980 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001333,2
SK하이닉스,000660,2013Q4,2013-12-31,분기별 당기순이익(지배),788790000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002980 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001333,2
SK하이닉스,000660,2013Q4,2013-12-31,분기별 영업활동현금흐름,1719278000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002980 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001333,2
SK하이닉스,000660,2013Q4,2013-12-31,분기말 지배지분 자본,13067243000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002980,2
SK하이닉스,000660,2013Q4,2013-12-30,분기말 종가,36800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, SK하이닉스 ; 종가 36800 × 상장주식수 710200891 = 시가총액 26135392788800)",2
SK하이닉스,000660,2013Q4,2013-12-30,분기말 상장주식수,710200891,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, SK하이닉스 ; 종가 36800 × 상장주식수 710200891 = 시가총액 26135392788800)",2
SK하이닉스,000660,2013Q4,2013-12-30,분기말 시가총액,26135392788800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, SK하이닉스 ; 종가 36800 × 상장주식수 710200891 = 시가총액 26135392788800)",2
SK하이닉스,000660,2014Q1,2014-03-31,분기말 자산총계,22065739000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001444,2
SK하이닉스,000660,2014Q1,2014-03-31,분기말 부채총계,8213363000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001444,2
SK하이닉스,000660,2014Q1,2014-03-31,분기말 총자본(자기자본),13852376000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001444,2
SK하이닉스,000660,2014Q1,2014-03-31,분기별 매출액,3742690000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001444,2
SK하이닉스,000660,2014Q1,2014-03-31,분기별 영업이익,1057266000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001444,2
SK하이닉스,000660,2014Q1,2014-03-31,분기별 당기순이익(지배),802538000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001444,2
SK하이닉스,000660,2014Q1,2014-03-31,분기별 영업활동현금흐름,1210525000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001444,2
SK하이닉스,000660,2014Q1,2014-03-31,분기말 지배지분 자본,13853030000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001444,2
SK하이닉스,000660,2014Q1,2014-03-31,분기말 종가,36000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, SK하이닉스 ; 종가 36000 × 상장주식수 710200891 = 시가총액 25567232076000)",2
SK하이닉스,000660,2014Q1,2014-03-31,분기말 상장주식수,710200891,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, SK하이닉스 ; 종가 36000 × 상장주식수 710200891 = 시가총액 25567232076000)",2
SK하이닉스,000660,2014Q1,2014-03-31,분기말 시가총액,25567232076000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, SK하이닉스 ; 종가 36000 × 상장주식수 710200891 = 시가총액 25567232076000)",2
SK하이닉스,000660,2014Q2,2014-06-30,분기말 자산총계,22556707000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001611,2
SK하이닉스,000660,2014Q2,2014-06-30,분기말 부채총계,7946721000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001611,2
SK하이닉스,000660,2014Q2,2014-06-30,분기말 총자본(자기자본),14609986000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001611,2
SK하이닉스,000660,2014Q2,2014-06-30,분기별 매출액,3922875000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001611,2
SK하이닉스,000660,2014Q2,2014-06-30,분기별 영업이익,1083867000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001611,2
SK하이닉스,000660,2014Q2,2014-06-30,분기별 당기순이익(지배),673201000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001611,2
SK하이닉스,000660,2014Q2,2014-06-30,분기별 영업활동현금흐름,1809334000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001611 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001444,2
SK하이닉스,000660,2014Q2,2014-06-30,분기말 지배지분 자본,14610062000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001611,2
SK하이닉스,000660,2014Q2,2014-06-30,분기말 종가,48550,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, SK하이닉스 ; 종가 48550 × 상장주식수 712258284 = 시가총액 34580139688200)",2
SK하이닉스,000660,2014Q2,2014-06-30,분기말 상장주식수,712258284,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, SK하이닉스 ; 종가 48550 × 상장주식수 712258284 = 시가총액 34580139688200)",2
SK하이닉스,000660,2014Q2,2014-06-30,분기말 시가총액,34580139688200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, SK하이닉스 ; 종가 48550 × 상장주식수 712258284 = 시가총액 34580139688200)",2
SK하이닉스,000660,2014Q3,2014-09-30,분기말 자산총계,24081215000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001457,2
SK하이닉스,000660,2014Q3,2014-09-30,분기말 부채총계,7790940000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001457,2
SK하이닉스,000660,2014Q3,2014-09-30,분기말 총자본(자기자본),16290275000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001457,2
SK하이닉스,000660,2014Q3,2014-09-30,분기별 매출액,4312069000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001457,2
SK하이닉스,000660,2014Q3,2014-09-30,분기별 영업이익,1301174000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001457,2
SK하이닉스,000660,2014Q3,2014-09-30,분기별 당기순이익(지배),1095320000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001457,2
SK하이닉스,000660,2014Q3,2014-09-30,분기별 영업활동현금흐름,1625163000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001457 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001611,2
SK하이닉스,000660,2014Q3,2014-09-30,분기말 지배지분 자본,16290669000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001457,2
SK하이닉스,000660,2014Q3,2014-09-30,분기말 종가,46750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, SK하이닉스 ; 종가 46750 × 상장주식수 723865262 = 시가총액 33840700998500)",2
SK하이닉스,000660,2014Q3,2014-09-30,분기말 상장주식수,723865262,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, SK하이닉스 ; 종가 46750 × 상장주식수 723865262 = 시가총액 33840700998500)",2
SK하이닉스,000660,2014Q3,2014-09-30,분기말 시가총액,33840700998500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, SK하이닉스 ; 종가 46750 × 상장주식수 723865262 = 시가총액 33840700998500)",2
SK하이닉스,000660,2014Q4,2014-12-31,분기말 자산총계,26883278000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001332,2
SK하이닉스,000660,2014Q4,2014-12-31,분기말 부채총계,8846975000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001332,2
SK하이닉스,000660,2014Q4,2014-12-31,분기말 총자본(자기자본),18036303000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001332,2
SK하이닉스,000660,2014Q4,2014-12-31,분기별 매출액,5147932000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001332 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001457,2
SK하이닉스,000660,2014Q4,2014-12-31,분기별 영업이익,1667159000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001332 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001457,2
SK하이닉스,000660,2014Q4,2014-12-31,분기별 당기순이익(지배),1624397000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001332 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001457,2
SK하이닉스,000660,2014Q4,2014-12-31,분기별 영업활동현금흐름,1221669000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001332 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001457,2
SK하이닉스,000660,2014Q4,2014-12-31,분기말 지배지분 자본,18036453000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001332,2
SK하이닉스,000660,2014Q4,2014-12-30,분기말 종가,47750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, SK하이닉스 ; 종가 47750 × 상장주식수 728002365 = 시가총액 34762112928750)",2
SK하이닉스,000660,2014Q4,2014-12-30,분기말 상장주식수,728002365,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, SK하이닉스 ; 종가 47750 × 상장주식수 728002365 = 시가총액 34762112928750)",2
SK하이닉스,000660,2014Q4,2014-12-30,분기말 시가총액,34762112928750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, SK하이닉스 ; 종가 47750 × 상장주식수 728002365 = 시가총액 34762112928750)",2
SK하이닉스,000660,2015Q1,2015-03-31,분기말 자산총계,27392913000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001755,2
SK하이닉스,000660,2015Q1,2015-03-31,분기말 부채총계,8267177000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001755,2
SK하이닉스,000660,2015Q1,2015-03-31,분기말 총자본(자기자본),19125736000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001755,2
SK하이닉스,000660,2015Q1,2015-03-31,분기별 매출액,4818341000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001755,2
SK하이닉스,000660,2015Q1,2015-03-31,분기별 영업이익,1588530000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001755,2
SK하이닉스,000660,2015Q1,2015-03-31,분기별 당기순이익(지배),1295730000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001755,2
SK하이닉스,000660,2015Q1,2015-03-31,분기별 영업활동현금흐름,2537650000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001755,2
SK하이닉스,000660,2015Q1,2015-03-31,분기말 지배지분 자본,19126225000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001755,2
SK하이닉스,000660,2015Q1,2015-03-31,분기말 종가,45550,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, SK하이닉스 ; 종가 45550 × 상장주식수 728002365 = 시가총액 33160507725750)",2
SK하이닉스,000660,2015Q1,2015-03-31,분기말 상장주식수,728002365,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, SK하이닉스 ; 종가 45550 × 상장주식수 728002365 = 시가총액 33160507725750)",2
SK하이닉스,000660,2015Q1,2015-03-31,분기말 시가총액,33160507725750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, SK하이닉스 ; 종가 45550 × 상장주식수 728002365 = 시가총액 33160507725750)",2
SK하이닉스,000660,2015Q2,2015-06-30,분기말 자산총계,28463705000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150812000408,2
SK하이닉스,000660,2015Q2,2015-06-30,분기말 부채총계,8168152000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150812000408,2
SK하이닉스,000660,2015Q2,2015-06-30,분기말 총자본(자기자본),20295553000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150812000408,2
SK하이닉스,000660,2015Q2,2015-06-30,분기별 매출액,4638579000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150812000408,2
SK하이닉스,000660,2015Q2,2015-06-30,분기별 영업이익,1375480000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150812000408,2
SK하이닉스,000660,2015Q2,2015-06-30,분기별 당기순이익(지배),1108069000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150812000408,2
SK하이닉스,000660,2015Q2,2015-06-30,분기별 영업활동현금흐름,2148740000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150812000408 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001755,2
SK하이닉스,000660,2015Q2,2015-06-30,분기말 지배지분 자본,20295754000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150812000408,2
SK하이닉스,000660,2015Q2,2015-06-30,분기말 종가,42300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, SK하이닉스 ; 종가 42300 × 상장주식수 728002365 = 시가총액 30794500039500)",2
SK하이닉스,000660,2015Q2,2015-06-30,분기말 상장주식수,728002365,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, SK하이닉스 ; 종가 42300 × 상장주식수 728002365 = 시가총액 30794500039500)",2
SK하이닉스,000660,2015Q2,2015-06-30,분기말 시가총액,30794500039500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, SK하이닉스 ; 종가 42300 × 상장주식수 728002365 = 시가총액 30794500039500)",2
SK하이닉스,000660,2015Q3,2015-09-30,분기말 자산총계,29342140000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000343,2
SK하이닉스,000660,2015Q3,2015-09-30,분기말 부채총계,8575813000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000343,2
SK하이닉스,000660,2015Q3,2015-09-30,분기말 총자본(자기자본),20766327000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000343,2
SK하이닉스,000660,2015Q3,2015-09-30,분기별 매출액,4925034000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000343,2
SK하이닉스,000660,2015Q3,2015-09-30,분기별 영업이익,1383215000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000343,2
SK하이닉스,000660,2015Q3,2015-09-30,분기별 당기순이익(지배),1048307000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000343,2
SK하이닉스,000660,2015Q3,2015-09-30,분기별 영업활동현금흐름,2189805000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000343 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150812000408,2
SK하이닉스,000660,2015Q3,2015-09-30,분기말 지배지분 자본,20766390000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000343,2
SK하이닉스,000660,2015Q3,2015-09-30,분기말 종가,33550,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, SK하이닉스 ; 종가 33550 × 상장주식수 728002365 = 시가총액 24424479345750)",2
SK하이닉스,000660,2015Q3,2015-09-30,분기말 상장주식수,728002365,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, SK하이닉스 ; 종가 33550 × 상장주식수 728002365 = 시가총액 24424479345750)",2
SK하이닉스,000660,2015Q3,2015-09-30,분기말 시가총액,24424479345750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, SK하이닉스 ; 종가 33550 × 상장주식수 728002365 = 시가총액 24424479345750)",2
SK하이닉스,000660,2015Q4,2015-12-31,분기말 자산총계,29677906000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001867,2
SK하이닉스,000660,2015Q4,2015-12-31,분기말 부채총계,8290203000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001867,2
SK하이닉스,000660,2015Q4,2015-12-31,분기말 총자본(자기자본),21387703000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001867,2
SK하이닉스,000660,2015Q4,2015-12-31,분기별 매출액,4416044000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001867 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000343,2
SK하이닉스,000660,2015Q4,2015-12-31,분기별 영업이익,988875000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001867 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000343,2
SK하이닉스,000660,2015Q4,2015-12-31,분기별 당기순이익(지배),870250000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001867 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000343,2
SK하이닉스,000660,2015Q4,2015-12-31,분기별 영업활동현금흐름,2443325000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001867 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151112000343,2
SK하이닉스,000660,2015Q4,2015-12-31,분기말 지배지분 자본,21386863000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001867,2
SK하이닉스,000660,2015Q4,2015-12-30,분기말 종가,30750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, SK하이닉스 ; 종가 30750 × 상장주식수 728002365 = 시가총액 22386072723750)",2
SK하이닉스,000660,2015Q4,2015-12-30,분기말 상장주식수,728002365,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, SK하이닉스 ; 종가 30750 × 상장주식수 728002365 = 시가총액 22386072723750)",2
SK하이닉스,000660,2015Q4,2015-12-30,분기말 시가총액,22386072723750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, SK하이닉스 ; 종가 30750 × 상장주식수 728002365 = 시가총액 22386072723750)",2
SK하이닉스,000660,2016Q1,2016-03-31,분기말 자산총계,29797655000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001896,2
SK하이닉스,000660,2016Q1,2016-03-31,분기말 부채총계,8332966000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001896,2
SK하이닉스,000660,2016Q1,2016-03-31,분기말 총자본(자기자본),21464689000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001896,2
SK하이닉스,000660,2016Q1,2016-03-31,분기별 매출액,3655717000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001896,2
SK하이닉스,000660,2016Q1,2016-03-31,분기별 영업이익,561798000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001896,2
SK하이닉스,000660,2016Q1,2016-03-31,분기별 당기순이익(지배),444194000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001896,2
SK하이닉스,000660,2016Q1,2016-03-31,분기별 영업활동현금흐름,649699000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001896,2
SK하이닉스,000660,2016Q1,2016-03-31,분기말 지배지분 자본,21460921000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001896,2
SK하이닉스,000660,2016Q1,2016-03-31,분기말 종가,28150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, SK하이닉스 ; 종가 28150 × 상장주식수 728002365 = 시가총액 20493266574750)",2
