기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
한미약품,128940,2013Q1,2013-03-29,분기말 시가총액,1378805814000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한미약품 ; 종가 166500 × 상장주식수 8281116 = 시가총액 1378805814000)",8
한미약품,128940,2013Q2,2013-06-30,분기말 자산총계,869293327207,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130827000316,8
한미약품,128940,2013Q2,2013-06-30,분기말 부채총계,425110429408,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130827000316,8
한미약품,128940,2013Q2,2013-06-30,분기말 총자본(자기자본),444182897799,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130827000316,8
한미약품,128940,2013Q2,2013-06-30,분기별 매출액,179667426258,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130827000316,8
한미약품,128940,2013Q2,2013-06-30,분기별 영업이익,11471021936,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130827000316,8
한미약품,128940,2013Q2,2013-06-30,분기별 당기순이익(지배),8048832742,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130827000316,8
한미약품,128940,2013Q2,2013-06-30,분기별 영업활동현금흐름,24128612246,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130827000316 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000355,8
한미약품,128940,2013Q2,2013-06-30,분기말 지배지분 자본,392096800225,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130827000316,8
한미약품,128940,2013Q2,2013-06-28,분기말 종가,151000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한미약품 ; 종가 151000 × 상장주식수 8281116 = 시가총액 1250448516000)",8
한미약품,128940,2013Q2,2013-06-28,분기말 상장주식수,8281116,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한미약품 ; 종가 151000 × 상장주식수 8281116 = 시가총액 1250448516000)",8
한미약품,128940,2013Q2,2013-06-28,분기말 시가총액,1250448516000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한미약품 ; 종가 151000 × 상장주식수 8281116 = 시가총액 1250448516000)",8
한미약품,128940,2013Q3,2013-09-30,분기말 자산총계,871366238224,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131129001657,8
한미약품,128940,2013Q3,2013-09-30,분기말 부채총계,407647338089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131129001657,8
한미약품,128940,2013Q3,2013-09-30,분기말 총자본(자기자본),463718900135,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131129001657,8
한미약품,128940,2013Q3,2013-09-30,분기별 매출액,186191422202,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131129001657,8
한미약품,128940,2013Q3,2013-09-30,분기별 영업이익,15232142211,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131129001657,8
한미약품,128940,2013Q3,2013-09-30,분기별 당기순이익(지배),14064285748,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131129001657,8
한미약품,128940,2013Q3,2013-09-30,분기별 영업활동현금흐름,24700355177,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131129001657 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130827000316,8
한미약품,128940,2013Q3,2013-09-30,분기말 지배지분 자본,411583291896,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131129001657,8
한미약품,128940,2013Q3,2013-09-30,분기말 종가,144000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한미약품 ; 종가 144000 × 상장주식수 8281116 = 시가총액 1192480704000)",8
한미약품,128940,2013Q3,2013-09-30,분기말 상장주식수,8281116,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한미약품 ; 종가 144000 × 상장주식수 8281116 = 시가총액 1192480704000)",8
한미약품,128940,2013Q3,2013-09-30,분기말 시가총액,1192480704000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한미약품 ; 종가 144000 × 상장주식수 8281116 = 시가총액 1192480704000)",8
한미약품,128940,2013Q4,2013-12-31,분기말 자산총계,880869228715,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003603,8
한미약품,128940,2013Q4,2013-12-31,분기말 부채총계,417954179558,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003603,8
한미약품,128940,2013Q4,2013-12-31,분기말 총자본(자기자본),462915049157,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003603,8
한미약품,128940,2013Q4,2013-12-31,분기별 매출액,193972541891,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003603 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131129001657,8
한미약품,128940,2013Q4,2013-12-31,분기별 영업이익,17223332209,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003603 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131129001657,8
한미약품,128940,2013Q4,2013-12-31,분기별 당기순이익(지배),9346666342,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003603 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131129001657,8
한미약품,128940,2013Q4,2013-12-31,분기별 영업활동현금흐름,12024717172,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003603 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131129001657,8
한미약품,128940,2013Q4,2013-12-31,분기말 지배지분 자본,409385160619,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003603,8
한미약품,128940,2013Q4,2013-12-30,분기말 종가,113500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한미약품 ; 종가 113500 × 상장주식수 8281116 = 시가총액 939906666000)",8
한미약품,128940,2013Q4,2013-12-30,분기말 상장주식수,8281116,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한미약품 ; 종가 113500 × 상장주식수 8281116 = 시가총액 939906666000)",8
한미약품,128940,2013Q4,2013-12-30,분기말 시가총액,939906666000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한미약품 ; 종가 113500 × 상장주식수 8281116 = 시가총액 939906666000)",8
한미약품,128940,2014Q1,2014-03-31,분기말 자산총계,987791074928,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001041,8
한미약품,128940,2014Q1,2014-03-31,분기말 부채총계,412791907964,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001041,8
한미약품,128940,2014Q1,2014-03-31,분기말 총자본(자기자본),574999166964,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001041,8
한미약품,128940,2014Q1,2014-03-31,분기별 매출액,184119911474,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001041,8
한미약품,128940,2014Q1,2014-03-31,분기별 영업이익,17945890868,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001041,8
한미약품,128940,2014Q1,2014-03-31,분기별 당기순이익(지배),14409905008,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001041,8
한미약품,128940,2014Q1,2014-03-31,분기별 영업활동현금흐름,-4425536108,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001041,8
한미약품,128940,2014Q1,2014-03-31,분기말 지배지분 자본,519627589177,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001041,8
한미약품,128940,2014Q1,2014-03-31,분기말 종가,114000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한미약품 ; 종가 114000 × 상장주식수 9744522 = 시가총액 1110875508000)",8
한미약품,128940,2014Q1,2014-03-31,분기말 상장주식수,9744522,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한미약품 ; 종가 114000 × 상장주식수 9744522 = 시가총액 1110875508000)",8
한미약품,128940,2014Q1,2014-03-31,분기말 시가총액,1110875508000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한미약품 ; 종가 114000 × 상장주식수 9744522 = 시가총액 1110875508000)",8
한미약품,128940,2014Q2,2014-06-30,분기말 자산총계,1001870609268,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001044,8
한미약품,128940,2014Q2,2014-06-30,분기말 부채총계,424018709535,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001044,8
한미약품,128940,2014Q2,2014-06-30,분기말 총자본(자기자본),577851899733,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001044,8
한미약품,128940,2014Q2,2014-06-30,분기별 매출액,186350010190,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001044,8
한미약품,128940,2014Q2,2014-06-30,분기별 영업이익,8446749254,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001044,8
한미약품,128940,2014Q2,2014-06-30,분기별 당기순이익(지배),7428567479,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001044,8
한미약품,128940,2014Q2,2014-06-30,분기별 영업활동현금흐름,-15545408695,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001044 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001041,8
한미약품,128940,2014Q2,2014-06-30,분기말 지배지분 자본,522782289779,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001044,8
한미약품,128940,2014Q2,2014-06-30,분기말 종가,101000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한미약품 ; 종가 101000 × 상장주식수 9744522 = 시가총액 984196722000)",8
한미약품,128940,2014Q2,2014-06-30,분기말 상장주식수,9744522,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한미약품 ; 종가 101000 × 상장주식수 9744522 = 시가총액 984196722000)",8
한미약품,128940,2014Q2,2014-06-30,분기말 시가총액,984196722000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한미약품 ; 종가 101000 × 상장주식수 9744522 = 시가총액 984196722000)",8
한미약품,128940,2014Q3,2014-09-30,분기말 자산총계,1017988011344,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000606,8
한미약품,128940,2014Q3,2014-09-30,분기말 부채총계,429222339873,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000606,8
한미약품,128940,2014Q3,2014-09-30,분기말 총자본(자기자본),588765671471,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000606,8
한미약품,128940,2014Q3,2014-09-30,분기별 매출액,179336084920,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000606,8
한미약품,128940,2014Q3,2014-09-30,분기별 영업이익,1230514232,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000606,8
한미약품,128940,2014Q3,2014-09-30,분기별 당기순이익(지배),1116916923,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000606,8
한미약품,128940,2014Q3,2014-09-30,분기별 영업활동현금흐름,-1232044912,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000606 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001044,8
한미약품,128940,2014Q3,2014-09-30,분기말 지배지분 자본,530238689127,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000606,8
한미약품,128940,2014Q3,2014-09-30,분기말 종가,87300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한미약품 ; 종가 87300 × 상장주식수 9744522 = 시가총액 850696770600)",8
한미약품,128940,2014Q3,2014-09-30,분기말 상장주식수,9744522,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한미약품 ; 종가 87300 × 상장주식수 9744522 = 시가총액 850696770600)",8
한미약품,128940,2014Q3,2014-09-30,분기말 시가총액,850696770600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한미약품 ; 종가 87300 × 상장주식수 9744522 = 시가총액 850696770600)",8
한미약품,128940,2014Q4,2014-12-31,분기말 자산총계,1033334526415,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003553,8
한미약품,128940,2014Q4,2014-12-31,분기말 부채총계,444088360598,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003553,8
한미약품,128940,2014Q4,2014-12-31,분기말 총자본(자기자본),589246165817,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003553,8
한미약품,128940,2014Q4,2014-12-31,분기별 매출액,211473842884,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003553 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000606,8
한미약품,128940,2014Q4,2014-12-31,분기별 영업이익,6828859870,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003553 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000606,8
한미약품,128940,2014Q4,2014-12-31,분기별 당기순이익(지배),12554116133,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003553 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000606,8
한미약품,128940,2014Q4,2014-12-31,분기별 영업활동현금흐름,-11616719588,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003553 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000606,8
한미약품,128940,2014Q4,2014-12-31,분기말 지배지분 자본,527462858521,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003553,8
한미약품,128940,2014Q4,2014-12-30,분기말 종가,102000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한미약품 ; 종가 102000 × 상장주식수 9744522 = 시가총액 993941244000)",8
한미약품,128940,2014Q4,2014-12-30,분기말 상장주식수,9744522,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한미약품 ; 종가 102000 × 상장주식수 9744522 = 시가총액 993941244000)",8
한미약품,128940,2014Q4,2014-12-30,분기말 시가총액,993941244000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한미약품 ; 종가 102000 × 상장주식수 9744522 = 시가총액 993941244000)",8
한미약품,128940,2015Q1,2015-03-31,분기말 자산총계,1054206896135,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001660,8
한미약품,128940,2015Q1,2015-03-31,분기말 부채총계,452805482977,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001660,8
한미약품,128940,2015Q1,2015-03-31,분기말 총자본(자기자본),601401413158,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001660,8
한미약품,128940,2015Q1,2015-03-31,분기별 매출액,214744866685,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001660,8
한미약품,128940,2015Q1,2015-03-31,분기별 영업이익,2111447865,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001660,8
한미약품,128940,2015Q1,2015-03-31,분기별 당기순이익(지배),12660609012,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001660,8
한미약품,128940,2015Q1,2015-03-31,분기별 영업활동현금흐름,-6653482928,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001660,8
한미약품,128940,2015Q1,2015-03-31,분기말 지배지분 자본,535890954836,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001660,8
한미약품,128940,2015Q1,2015-03-31,분기말 종가,226500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한미약품 ; 종가 226500 × 상장주식수 10230909 = 시가총액 2317300888500)",8
한미약품,128940,2015Q1,2015-03-31,분기말 상장주식수,10230909,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한미약품 ; 종가 226500 × 상장주식수 10230909 = 시가총액 2317300888500)",8
한미약품,128940,2015Q1,2015-03-31,분기말 시가총액,2317300888500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한미약품 ; 종가 226500 × 상장주식수 10230909 = 시가총액 2317300888500)",8
한미약품,128940,2015Q2,2015-06-30,분기말 자산총계,1137277568781,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001213,8
한미약품,128940,2015Q2,2015-06-30,분기말 부채총계,513642791401,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001213,8
한미약품,128940,2015Q2,2015-06-30,분기말 총자본(자기자본),623634777380,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001213,8
한미약품,128940,2015Q2,2015-06-30,분기별 매출액,244472078468,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001213,8
한미약품,128940,2015Q2,2015-06-30,분기별 영업이익,2447556918,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001213,8
한미약품,128940,2015Q2,2015-06-30,분기별 당기순이익(지배),11255809862,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001213,8
한미약품,128940,2015Q2,2015-06-30,분기별 영업활동현금흐름,21448203171,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001213 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001660,8
한미약품,128940,2015Q2,2015-06-30,분기말 지배지분 자본,556154781301,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001213,8
한미약품,128940,2015Q2,2015-06-30,분기말 종가,467000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한미약품 ; 종가 467000 × 상장주식수 10230909 = 시가총액 4777834503000)",8
한미약품,128940,2015Q2,2015-06-30,분기말 상장주식수,10230909,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한미약품 ; 종가 467000 × 상장주식수 10230909 = 시가총액 4777834503000)",8
한미약품,128940,2015Q2,2015-06-30,분기말 시가총액,4777834503000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한미약품 ; 종가 467000 × 상장주식수 10230909 = 시가총액 4777834503000)",8
한미약품,128940,2015Q3,2015-09-30,분기말 자산총계,1179270807105,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000994,8
한미약품,128940,2015Q3,2015-09-30,분기말 부채총계,581565647971,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000994,8
한미약품,128940,2015Q3,2015-09-30,분기말 총자본(자기자본),597705159134,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000994,8
한미약품,128940,2015Q3,2015-09-30,분기별 매출액,268378790957,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000994,8
한미약품,128940,2015Q3,2015-09-30,분기별 영업이익,35716452012,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000994,8
한미약품,128940,2015Q3,2015-09-30,분기별 당기순이익(지배),-26720398062,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000994,8
한미약품,128940,2015Q3,2015-09-30,분기별 영업활동현금흐름,-38674614452,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000994 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001213,8
한미약품,128940,2015Q3,2015-09-30,분기말 지배지분 자본,527103719536,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000994,8
한미약품,128940,2015Q3,2015-09-30,분기말 종가,371500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한미약품 ; 종가 371500 × 상장주식수 10230909 = 시가총액 3800782693500)",8
한미약품,128940,2015Q3,2015-09-30,분기말 상장주식수,10230909,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한미약품 ; 종가 371500 × 상장주식수 10230909 = 시가총액 3800782693500)",8
한미약품,128940,2015Q3,2015-09-30,분기말 시가총액,3800782693500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한미약품 ; 종가 371500 × 상장주식수 10230909 = 시가총액 3800782693500)",8
한미약품,128940,2015Q4,2015-12-31,분기말 자산총계,1722592752818,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003054,8
한미약품,128940,2015Q4,2015-12-31,분기말 부채총계,977784819047,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003054,8
한미약품,128940,2015Q4,2015-12-31,분기말 총자본(자기자본),744807933771,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003054,8
한미약품,128940,2015Q4,2015-12-31,분기별 매출액,589938783020,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003054 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000994,8
한미약품,128940,2015Q4,2015-12-31,분기별 영업이익,171524518843,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003054 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000994,8
한미약품,128940,2015Q4,2015-12-31,분기별 당기순이익(지배),157247329450,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003054 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000994,8
한미약품,128940,2015Q4,2015-12-31,분기별 영업활동현금흐름,125592185291,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003054 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000994,8
한미약품,128940,2015Q4,2015-12-31,분기말 지배지분 자본,674945182304,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003054,8
한미약품,128940,2015Q4,2015-12-30,분기말 종가,728000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한미약품 ; 종가 728000 × 상장주식수 10230909 = 시가총액 7448101752000)",8
한미약품,128940,2015Q4,2015-12-30,분기말 상장주식수,10230909,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한미약품 ; 종가 728000 × 상장주식수 10230909 = 시가총액 7448101752000)",8
한미약품,128940,2015Q4,2015-12-30,분기말 시가총액,7448101752000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한미약품 ; 종가 728000 × 상장주식수 10230909 = 시가총액 7448101752000)",8
한미약품,128940,2016Q1,2016-03-31,분기말 자산총계,1581841087123,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005308,8
한미약품,128940,2016Q1,2016-03-31,분기말 부채총계,825524810682,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005308,8
한미약품,128940,2016Q1,2016-03-31,분기말 총자본(자기자본),756316276441,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005308,8
한미약품,128940,2016Q1,2016-03-31,분기별 매출액,256374102243,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005308,8
한미약품,128940,2016Q1,2016-03-31,분기별 영업이익,22564873601,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005308,8
한미약품,128940,2016Q1,2016-03-31,분기별 당기순이익(지배),38075706166,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005308,8
한미약품,128940,2016Q1,2016-03-31,분기별 영업활동현금흐름,355909748927,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005308,8
한미약품,128940,2016Q1,2016-03-31,분기말 지배지분 자본,684306564046,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005308,8
한미약품,128940,2016Q1,2016-03-31,분기말 종가,699000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한미약품 ; 종가 699000 × 상장주식수 10435111 = 시가총액 7294142589000)",8
한미약품,128940,2016Q1,2016-03-31,분기말 상장주식수,10435111,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한미약품 ; 종가 699000 × 상장주식수 10435111 = 시가총액 7294142589000)",8
한미약품,128940,2016Q1,2016-03-31,분기말 시가총액,7294142589000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한미약품 ; 종가 699000 × 상장주식수 10435111 = 시가총액 7294142589000)",8
한미약품,128940,2016Q2,2016-06-30,분기말 자산총계,1537625561928,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001512,8
한미약품,128940,2016Q2,2016-06-30,분기말 부채총계,767423196783,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001512,8
한미약품,128940,2016Q2,2016-06-30,분기말 총자본(자기자본),770202365145,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001512,8
한미약품,128940,2016Q2,2016-06-30,분기별 매출액,234542911409,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001512,8
한미약품,128940,2016Q2,2016-06-30,분기별 영업이익,6395984615,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001512,8
한미약품,128940,2016Q2,2016-06-30,분기별 당기순이익(지배),20079601724,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001512,8
한미약품,128940,2016Q2,2016-06-30,분기별 영업활동현금흐름,-3179703462,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001512 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005308,8
한미약품,128940,2016Q2,2016-06-30,분기말 지배지분 자본,697655692644,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001512,8
한미약품,128940,2016Q2,2016-06-30,분기말 종가,706000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한미약품 ; 종가 706000 × 상장주식수 10435111 = 시가총액 7367188366000)",8
한미약품,128940,2016Q2,2016-06-30,분기말 상장주식수,10435111,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한미약품 ; 종가 706000 × 상장주식수 10435111 = 시가총액 7367188366000)",8
